"","kills","dpm","damageshare","earned.gpm","earnedgoldshare","minionkills","cspm","goldat15","csat15","killsat15","cluster"
"1293",-1.24133760952795,-0.674657941648893,-0.419030154852149,0.040975893838967,0.79681490351294,1.5616885474775,1.75419584338442,-0.183620736969484,0.865554596607415,-0.693745613944394,3
"1294",0.157956805321674,-0.502743877139688,-0.596666924682692,-0.438384145606251,-1.12677068736259,0.57653475795662,-0.243159999799533,-0.583628676953482,0.491332408672992,-0.693745613944394,3
"1295",-0.191866798390731,0.416474138912975,1.33173619186522,-0.111007556131803,-1.16340078412423,0.0558106120670101,-0.0987098209940123,0.0200733431699686,-0.257111967195855,-0.693745613944394,3
"1296",-1.24133760952795,-1.28553668005199,-0.530136926925404,-0.762206963395239,-0.438161161333285,0.492093004569116,0.846137415986918,-0.971828264465628,-0.13237123788438,-0.693745613944394,3
"1297",-0.191866798390731,-0.610956250278686,0.3503381567441,0.697431420794159,0.0822298948543575,2.82831484829007,2.12779462044489,-1.03972629117878,-0.714494641337927,-0.693745613944394,3
"1298",1.20742761645889,0.0692612587091878,1.56006002838471,1.09268392738594,2.02256215417152,2.1809280723192,0.7004849885022,2.25480404846802,0.699233624192116,0.331791380582101,1
"1299",1.5572512201713,1.16498177153232,1.27769748800966,1.60028499053635,1.72197760218907,2.13870719562545,1.68963508931154,0.73890679989398,0.491332408672992,-0.693745613944394,1
"1300",0.157956805321674,0.211759283613581,1.40410577283973,0.251629437386426,1.41213831238361,1.78686655651085,1.0367539440736,0.251812260430071,0.283431193153868,-0.693745613944394,1
"1301",1.5572512201713,0.330385423948671,0.58624184962501,1.44552360356473,0.968507140492654,1.53354129634834,1.29728123285559,1.41050684673058,0.449752165569167,-0.693745613944394,1
"1302",-0.191866798390731,-0.184266234524195,0.475328441234444,-0.236758496570525,1.06240254776134,1.44909954296083,1.03254607369641,0.372847873266557,0.408171922465342,0.331791380582101,1
"1303",-1.24133760952795,0.490858740567842,0.0156771856576896,-1.56496022621731,-1.05128106119848,-0.521208036080936,-0.637437454142191,-0.554107795773852,0.325011436257692,-0.693745613944394,3
"1304",3.30636923873333,1.46746297412178,0.108195262368416,2.34307937654533,1.32977892284948,0.0698842376315942,0.534274108603214,0.405320842564151,1.15661629833419,0.331791380582101,1
"1305",-0.191866798390731,-1.13039952237842,0.0383394092688726,-0.771872837668277,0.806043717700586,-0.549355287210104,-0.622770020255988,-1.15633377183832,-0.257111967195855,-0.693745613944394,3
"1306",-0.541690402103137,-0.262303767508145,-0.321420167830605,0.0305886856649565,-0.856179781489992,-0.507134410516352,0.0789224213573461,-0.815367594213585,-0.00763050857290588,-0.693745613944394,3
"1307",0.50778040903408,-0.288228650520471,-0.213510341977813,1.00791437030782,0.52619807400498,0.632829260214956,0.610316337562424,1.41345893484855,-0.00763050857290588,1.3573283751086,1
"1308",-0.191866798390731,-0.285895916595414,0.294816997987921,-0.389748608074208,-0.703022943791646,-0.000483890191326068,-0.417726508018938,-1.24784850349518,-1.08871682927235,0.331791380582101,3
"1309",0.857604012746486,0.830356025075231,0.417912318387911,0.296922794510628,0.353987364318095,0.0980314887607623,0.0700858935652484,-0.396171081462826,0.200270706946218,-0.693745613944394,1
"1310",1.5572512201713,1.71629370379707,1.56470075676926,1.31119520156132,0.99046445964135,0.534313881262868,0.896211073475473,1.05920836069297,0.74081386729594,0.331791380582101,1
"1311",-0.891514005815542,0.145747968994974,0.735931121850864,-1.20367613450446,-0.993238041630675,-0.0989992691434144,-0.317999980079546,-0.893597929339606,-0.13237123788438,-0.693745613944394,3
"1312",1.5572512201713,-0.383370973065122,-0.490626281095896,1.28199079635727,0.694053612951627,0.900228145942053,1.59345519497578,0.0230254312879317,0.200270706946218,0.331791380582101,1
"1313",-1.24133760952795,-1.54964549288723,-0.0324188076832214,-1.08566109941262,-0.586107348324561,-0.211588273660087,-0.126962664955141,-0.723852862556729,-0.506593425818803,-0.693745613944394,3
"1314",-0.541690402103137,-1.31215006863972,-0.889135940206303,-0.212765328059941,-0.587481300998564,0.112105114325346,0.643738850844101,-0.281039644862266,0.200270706946218,0.331791380582101,3
"1315",-0.541690402103137,0.409561157757975,2.10689252302997,-0.128011800624071,0.459703949310285,1.50539404521917,0.686779353559354,-0.743041435323489,-0.631334155130278,-0.693745613944394,1
"1316",0.857604012746486,0.326874526986541,-0.010156202349597,1.08672410639967,0.514039889021817,2.06833906780253,1.29319358734633,0.415653150977022,0.366591679361517,-0.693745613944394,1
"1317",1.20742761645889,1.48234047221967,1.0892452428607,0.948348219729702,0.957904373631003,0.224694118842019,0.0399094517174034,0.415653150977022,0.0339497345309189,-0.693745613944394,1
"1318",-0.191866798390731,0.498729370386813,1.56208390159686,0.00292312611630891,1.00822214986196,0.252841369971187,0.205699544578671,-0.381410640873011,0.0755299776347437,-0.693745613944394,1
"1319",0.857604012746486,1.02035178670632,0.829467580623754,0.543158937910968,0.47935406491207,1.68835117755876,0.768412038876831,1.217145075004,0.74081386729594,0.331791380582101,1
"1320",-0.891514005815542,-1.35238383080969,-1.31546418779961,-0.934168156494511,0.1055352430417,1.19577428279832,-0.154975059180431,-0.583628676953482,-0.257111967195855,0.331791380582101,3
"1321",-0.891514005815542,-0.657955181567537,-0.0288093522730217,-0.7629603565807,0.289204199557066,0.12617873988993,0.118656740204808,-0.297276129511063,0.532912651776816,-0.693745613944394,3
"1322",0.157956805321674,-0.308341198353583,-0.620579566775265,0.427598041046657,-0.565964683650963,-0.0427047668850782,0.118656740204808,-0.167384252320687,0.408171922465342,-0.693745613944394,3
"1323",1.20742761645889,0.317511814105909,0.471499840317197,1.75828276227701,1.25185247496167,0.407651251181611,0.973335326245961,1.5049736665054,1.15661629833419,-0.693745613944394,1
"1324",-0.891514005815542,-0.136988530698169,-0.110151008124308,0.193757619993481,0.760495890375604,0.745418264731629,1.13684114661675,-0.00797149395068068,0.491332408672992,-0.693745613944394,3
"1325",-0.191866798390731,0.397872451566309,-0.0304851708563289,0.597387217621889,-0.802466009027065,-0.943416803018457,-0.359537671945803,1.94926292825885,0.158690463842393,1.3573283751086,1
"1326",-0.541690402103137,-1.10223531109252,-0.61978033022015,-0.695999732035496,1.51764750829293,-0.352324529305927,0.291660325141257,-0.397647125521808,0.657653381088291,-0.693745613944394,3
"1327",0.157956805321674,-0.142225024850682,0.606712618165714,-0.444872944786558,1.02253199657988,-0.478987159387184,-0.238471229950665,-0.295800085452082,0.283431193153868,-0.693745613944394,3
"1328",-0.541690402103137,-0.50301927936985,-0.544368493971334,-0.0996858198149772,-0.245081925182763,-0.310103652612175,-0.141750323709264,-0.771086272444138,0.0339497345309189,-0.693745613944394,3
"1329",0.857604012746486,-0.739415983531294,-0.258551189132234,0.12431240090048,1.70212009750441,0.731344639167045,0.197584365994091,0.560305468757213,-0.0907909947805555,2.38286536963509,1
"1330",0.157956805321674,-0.413013786184629,-0.6639317044342,0.860542648410605,0.424681117940875,0.492093004569116,0.843071681854965,0.904223734499913,0.449752165569167,0.331791380582101,1
"1331",0.157956805321674,0.192107986368747,0.0708760716093868,0.065549335398778,-0.4116931296322,-0.310103652612175,0.238641158388669,0.110112030767843,0.449752165569167,0.331791380582101,3
"1332",-0.891514005815542,-0.704983964147071,-0.820594960149047,-0.343464619059336,0.202645181094848,0.027663360937842,0.548881430055457,0.859942412730467,0.200270706946218,0.331791380582101,3
"1333",-1.24133760952795,-1.05220599232703,-0.796437390725067,-1.04997911577783,-0.29324803967896,-0.310103652612175,-0.0264546753742717,-0.937879251109053,-0.423432939611154,-0.693745613944394,3
"1334",1.5572512201713,1.65773461945546,0.784852133571249,1.82524498978644,0.80975079755686,0.013589735373258,0.831830656704473,3.22604103927788,0.491332408672992,4.43393935868808,1
"1335",2.25689842759611,1.24154840624154,0.826644470856491,1.0692005014987,1.14261027556071,0.365430374487859,-0.262576315968564,0.936696703797507,-0.00763050857290588,0.331791380582101,1
"1336",-0.541690402103137,-0.0687566652307759,0.790885080471155,-0.378654492677245,0.492652889851008,1.11133252941081,-0.0752659717496697,-0.912786502106367,-0.506593425818803,0.331791380582101,3
"1337",-1.24133760952795,-1.20050431559988,-0.294284797693211,-0.990518760838515,0.270876189358567,0.323209497794107,0.360609286893206,-0.666287144256449,0.0755299776347437,-0.693745613944394,3
"1338",0.157956805321674,-0.287768844349485,-0.017413785906534,0.518208799758427,-0.548310687971787,-0.127146520272582,-0.243220112233492,0.470266781159339,-0.0907909947805555,1.3573283751086,3
"1339",-0.541690402103137,-1.16970741306482,-0.427692847836628,-0.535722545167761,0.432639673995952,-0.408619031564263,0.166927024674567,-0.6382423071358,-0.423432939611154,0.331791380582101,3
"1340",1.5572512201713,0.556746316771849,0.568375045344521,2.00441471300277,0.631188797207129,0.478019379004532,1.24570476451804,1.36327343684317,0.532912651776816,1.3573283751086,1
"1341",-0.191866798390731,0.0586433472026261,0.414870063113599,0.257951528287398,0.565705694291417,0.660976511344124,0.496403275208507,0.211959070837569,0.574492894880641,-0.693745613944394,1
"1342",2.25689842759611,2.26061128606611,1.74099687173315,1.50854253908217,0.7716949008505,0.238767744406603,0.374314921836052,-0.201333265677263,0.0755299776347437,0.331791380582101,1
"1343",-1.24133760952795,-1.42332157133567,-0.818932032477919,-0.680200916639965,0.90162416126758,0.112105114325346,0.82515817653493,0.303473802494425,0.90713483971124,-0.693745613944394,3
"1344",0.157956805321674,1.0852379002552,1.39772477131098,1.5602798123884,0.541518942501886,0.295062246664939,1.58858608782503,2.05406205644654,0.948715082815064,-0.693745613944394,1
"1345",-0.191866798390731,1.35136360110118,1.02168397212907,0.504075464192031,1.26038135099463,1.08318527828165,0.0974971634509404,0.485027221749155,0.491332408672992,-0.693745613944394,1
"1346",0.857604012746486,2.0335488879119,1.41542399373314,0.936577653430048,0.324512190915418,0.956522648200389,0.278976601575729,0.00236081446219012,-0.506593425818803,-0.693745613944394,1
"1347",2.60672203130851,1.85044492264888,1.27871587007183,2.90072498278103,0.577060246578466,-1.42192007221432,0.321415979951383,4.0481975801306,1.07345581212654,4.43393935868808,1
"1348",-0.891514005815542,-1.41810096577336,-1.08986033374995,-1.05222647162041,0.350383979003256,-1.872276090281,-0.68654931268739,-0.540823399243018,-0.0492107516767307,-0.693745613944394,3
"1349",-1.24133760952795,-1.37462111647795,-1.5303428029161,-1.71673208491046,-0.669918461438771,-1.88634971584559,-0.922310278677923,-1.09138783324313,-0.548173668922628,-0.693745613944394,3
"1350",2.25689842759611,1.23791136350266,0.854888459441303,1.99263933781044,-0.286715283568603,-1.4359936977789,0.225536647785421,1.25109408836058,0.90713483971124,1.3573283751086,1
"1351",-1.24133760952795,-0.569090296569821,0.226095545160154,-0.768187622916417,0.175036509437987,0.0698842376315942,0.163260166203016,-0.458164931940051,0.283431193153868,-0.693745613944394,3
"1352",0.157956805321674,1.36546785447592,1.31771087941416,0.18041614875393,-0.165029739195545,-0.127146520272582,-0.0661288817877724,-0.39912316958079,0.117110220738568,-0.693745613944394,1
"1353",1.5572512201713,0.61649126770942,2.31006618988768,1.55698411794306,1.50087491621595,1.53354129634834,1.08412254203397,0.451078208392579,0.325011436257692,-0.693745613944394,1
"1354",-0.541690402103137,-0.17106281606664,-0.434254322135884,-0.00502597347241277,0.956867428216662,1.09725890384623,0.291720437575217,-0.828651990744419,0.0339497345309189,-0.693745613944394,3
"1355",-1.24133760952795,-0.580032720494441,-0.412210862309308,-0.421992233447698,0.910334502748055,0.309135872229523,0.757291238594259,-0.62938604278191,-0.0907909947805555,-0.693745613944394,3
"1356",-0.191866798390731,1.13408135242473,0.625404440825677,0.765419545407194,0.147116754156823,-0.127146520272582,0.486845398208891,1.49316531403355,0.325011436257692,0.331791380582101,1
"1357",0.857604012746486,0.160086217970868,0.217651997682723,1.53959355907272,1.44900172186348,1.19577428279832,1.13419619952252,0.818613179078983,0.657653381088291,0.331791380582101,1
"1358",0.50778040903408,1.26402450223525,2.65320938118806,0.0370838967021621,1.19051715370332,0.379504000052443,0.0363628181137719,-0.744517479382471,0.283431193153868,-0.693745613944394,1
"1359",0.857604012746486,1.35374400079684,1.32718569986594,1.12781288836332,0.754611225149212,0.280988621100355,0.509327448509876,1.05035209633909,0.283431193153868,1.3573283751086,1
"1360",1.20742761645889,-0.00870646077236141,0.659694267222575,-0.514770199790834,-0.215062355437556,-0.619723415033024,-0.916960272055496,-0.622005822487003,-0.631334155130278,0.331791380582101,3
"1361",-1.24133760952795,-1.43245606628431,-1.40762131896931,-1.54268543535527,-0.35748680809746,-0.98563767971221,-0.353466316115858,-1.54305731529149,-0.922395856857051,-0.693745613944394,3
"1362",1.20742761645889,1.26422383182142,1.61449835051783,2.09572276115215,0.987690630657984,-0.816754172937201,0.273626594953302,2.39060010189433,0.241850950050043,1.3573283751086,1
"1363",-0.891514005815542,-1.00861203406564,-0.522118779549889,-1.33794522683156,-0.391446770417167,-1.32340469326223,-0.767160086627548,0.200150718365717,-0.0907909947805555,0.331791380582101,3
"1364",0.50778040903408,-0.0363319044086923,-0.665994250382885,0.365973684404429,-0.27206842959102,-0.957490428583041,-0.227470654536012,1.02673539139538,-0.0492107516767307,2.38286536963509,1
"1365",-1.24133760952795,-0.00188544085155871,0.858845969480344,-1.20754088124945,0.351706084406543,-0.718238793985113,-0.372161283077371,0.0805911495882119,0.0755299776347437,-0.693745613944394,3
"1366",1.5572512201713,0.884755187618599,-0.492237645118307,0.809071467165626,-0.221698806089346,-1.29525744213306,-1.23357246172203,-0.375506464637085,-0.922395856857051,-0.693745613944394,3
"1367",0.157956805321674,0.183104933393587,0.720938990986356,1.27584182559253,0.771954137204085,0.154325991019098,1.26391883200788,-0.233806234974857,0.574492894880641,-0.693745613944394,1
"1368",-1.24133760952795,-1.54589578559965,-1.23479285938164,-0.52205887811911,0.416126318272552,0.379504000052443,0.985598262773771,-0.0670132563099424,0.865554596607415,-0.693745613944394,3
"1369",-0.191866798390731,0.327761880675681,0.827134325519303,0.885476756920902,0.657734599814289,-0.0708520180142463,0.339449710139338,0.61491909893953,0.782394110399765,-0.693745613944394,1
"1370",-1.24133760952795,-1.28781597053728,-1.36298009009245,-1.28184468490656,-0.560028171153854,-0.0567783924496623,0.0406909133588817,-0.93492716299109,-0.173951480988205,-0.693745613944394,3
"1371",-0.191866798390731,-0.556455015580083,-0.993745692541199,0.604182182969053,0.137188001814495,0.449872127875364,0.349127812006874,0.470266781159339,0.449752165569167,0.331791380582101,3
"1372",-0.191866798390731,0.768715035706932,1.54297956974716,0.244502658444814,2.56371804228136,1.06911165271706,1.20554965863286,-0.415359654229587,0.408171922465342,-0.693745613944394,1
"1373",-1.24133760952795,-0.220331408392173,-1.08041129512253,-0.107211736848461,-0.44523831378617,1.40687866626708,0.655160213296473,0.520452279164712,0.616073137984466,-0.693745613944394,3
"1374",0.857604012746486,0.54998548090484,0.232321855742748,1.05004347605309,0.649387189228835,1.37873141513791,0.655160213296473,-0.69580802543608,-0.0492107516767307,-0.693745613944394,1
"1375",-1.24133760952795,-1.3478599158541,-1.27211205014067,-2.02348653963821,-1.45890430357641,-1.68931895794141,-0.897243393716665,-1.35117158762388,-0.548173668922628,-0.693745613944394,3
