"","kills","assists","dpm","damageshare","damagetakenperminute","earned.gpm","cspm","goldat15","csat15","killsat15","assistsat15","cluster"
"2338",-0.731455110733808,-1.46009789363981,-0.0569888881162491,0.887849805375986,-0.33543823133629,-0.49091584804534,0.810529238907645,0.150246875652332,0.122549775143894,0.47118055425363,-0.751579241488668,1
"2339",2.71555833448125,0.00619560633793405,1.42346764340706,0.561160534467475,2.40927889843545,2.10908654409272,0.651725938816382,-1.50986174665518,-0.797621786900766,-0.682399423401809,-0.751579241488668,2
"2340",0.561174931221838,0.592713006329031,0.79985675199986,-0.550826671133421,-0.279771902289954,0.0526920392222476,-0.177170077871482,-0.178507722369204,0.0458688116401724,-0.682399423401809,-0.751579241488668,1
"2341",-0.731455110733808,-0.873580493648711,-0.390884303701826,-1.19575204478324,0.755245455366313,0.563664469217208,0.560282551024144,1.0548325087178,-0.0308121518635492,0.47118055425363,0.144820110761156,1
"2342",-0.300578430081926,-0.873580493648711,-0.0338809460384387,0.502196563409548,0.677601457207956,-0.91546345154176,-0.270182121155614,-0.158088182119419,-0.260855042374714,0.47118055425363,0.144820110761156,3
"2343",-1.16233179138569,-0.873580493648711,-0.426064437741795,-0.156581456924785,0.303375312387022,-1.48724554748732,-0.850215557746942,-0.980995654185749,-1.33438853142682,-0.682399423401809,-0.751579241488668,3
"2344",1.4229282925256,0.88597170632458,0.0916976886820728,-1.0347254373814,0.298834842503097,1.53392908644447,-0.278948137139733,3.38266009719328,-0.567578896389601,5.08550046487539,0.144820110761156,2
"2345",-0.300578430081926,0.00619560633793405,-0.680592819944934,-1.07961467523483,-1.49480164322815,1.10296677699004,1.22889888598131,0.12574342735259,0.582635556166224,0.47118055425363,-0.751579241488668,1
"2346",-0.731455110733808,-1.16683919364426,-0.793174174113016,0.00940045595437752,-1.09144974427966,-0.575586549564536,1.12712082671306,-0.0621163429454304,2.03957386273694,-0.682399423401809,-0.751579241488668,1
"2347",-0.300578430081926,-0.873580493648711,-0.645252080246932,-0.479314811695936,-1.08004556470215,0.00838899307185991,-0.271658502795045,1.24881814109076,-0.490897932885879,0.47118055425363,0.144820110761156,1
"2348",0.130298250569956,-1.46009789363981,-1.46996695241693,-1.22912054441207,-0.349305875241188,0.401612936222845,0.892007050633726,-1.31179220623226,-1.56443142193798,0.47118055425363,-0.751579241488668,3
"2349",-0.731455110733808,-0.287063093657614,-0.193844181439462,1.07312548467947,0.0725696824987276,-0.979257408041637,0.301546668713917,-0.756380711438116,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"2350",-0.731455110733808,-0.287063093657614,-0.511781283490671,-0.690935504433494,-1.09121416708988,0.214608785556943,0.928547496209635,1.16509802606664,2.42297868025554,0.47118055425363,0.144820110761156,1
"2351",-0.731455110733808,0.88597170632458,-0.842631615799939,-1.19107434745591,-0.431119589658605,0.127242350844382,0.701092449884845,0.158414691752246,1.11940230069228,0.47118055425363,-0.751579241488668,1
"2352",-0.300578430081926,0.00619560633793405,0.536643351162482,1.56085524339732,0.193375348110806,-0.533149634209272,-0.269628478040827,0.278889979225977,1.196083264196,-0.682399423401809,1.04121946301098,1
"2353",-0.731455110733808,1.17923040632013,0.47442364853605,-0.292970341014989,-0.598196541629467,0.514564157024824,0.171071441329232,0.12574342735259,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"2354",-1.16233179138569,-1.46009789363981,-0.612663586175424,0.545461793585527,1.59538775265798,-0.748675401422436,1.10488282826914,-0.703289906788675,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"2355",-0.731455110733808,-1.16683919364426,-0.925525014080592,0.312270947593727,-0.274503386710003,-0.990776921434129,-0.641123008062572,0.464707795499019,0.889359410181111,0.47118055425363,-0.751579241488668,1
"2356",-0.731455110733808,0.592713006329031,-0.910370799540777,-0.649558009677449,-0.79175180883324,0.147710939077381,0.651356843406525,-0.272437607518214,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"2357",-1.16233179138569,-0.580321793653163,-0.713574797878623,-0.541568439331247,-0.205605472171169,-0.811229700334097,0.491815352495547,-1.03612841286017,-0.0308121518635492,-0.682399423401809,0.144820110761156,1
"2358",0.561174931221838,0.299454306333483,-0.291085553856603,-0.0113368728498932,0.342603401669531,3.0932569681097,2.73056356098725,2.86196182082376,0.429273629158781,1.62476053190907,2.83401816751063,2
"2359",-0.731455110733808,-0.873580493648711,-0.488327503895896,-0.750926625646384,-1.63602792490743,0.378401154705049,1.70087964133681,-0.0212772624458607,1.42612615470716,-0.682399423401809,-0.751579241488668,1
"2360",-1.16233179138569,-1.16683919364426,-1.19877091502311,-0.658385948847139,-1.11943575352715,-0.530917111508289,1.73197592961732,-0.0743680670953013,1.65616904521833,-0.682399423401809,-0.751579241488668,1
"2361",0.130298250569956,-0.580321793653163,-0.015919344596204,-0.909024467065825,1.00424998406298,0.413612745740632,0.317325497485333,-0.793135883887729,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"2362",0.130298250569956,-0.287063093657614,1.57407666993204,0.701699660400032,-0.351692496532862,0.395596895032864,0.091439106652438,0.137995151502461,0.199230738647616,0.47118055425363,-0.751579241488668,1
"2363",-1.16233179138569,-1.16683919364426,-0.682805430560438,-0.605099064456512,-0.887166179673808,-1.36060683631622,-0.296295621403044,-1.40572209138127,-1.18102660441937,-0.682399423401809,-0.751579241488668,3
"2364",3.14643501513313,-1.16683919364426,-0.465817014865969,-0.122699382218477,-0.00196189226421263,1.69905413496,0.822801661285412,2.87421354497363,0.735997483173667,5.08550046487539,0.144820110761156,2
"2365",-0.731455110733808,-0.287063093657614,-1.85683439683939,-2.4822076444085,-0.167777384473623,0.446270983857148,0.844116921204693,-0.0253611704958176,0.505954592662502,-0.682399423401809,-0.751579241488668,1
"2366",-0.731455110733808,-1.46009789363981,-0.786950704864231,1.04689151450539,-0.606688538422872,-0.525060536225521,0.589348814550435,0.444288255249234,0.966040373684832,0.47118055425363,-0.751579241488668,1
"2367",0.130298250569956,2.64552390629787,-0.443979463543201,-0.988642484483025,0.513054716434919,0.0386628361948079,-1.0256281512818,0.417742852924514,-0.797621786900766,-0.682399423401809,2.83401816751063,3
"2368",0.130298250569956,0.88597170632458,1.02692799090565,0.190872903602996,1.74533263395132,-0.165208630966196,-0.631249705848879,-0.856436458662062,-1.02766467741193,-0.682399423401809,1.04121946301098,3
"2369",-0.731455110733808,0.299454306333483,-0.120642799268917,-0.219473583305073,0.289593485886971,0.0185834207115555,0.841071884073366,-0.537891630765418,-0.567578896389601,-0.682399423401809,1.04121946301098,1
"2370",0.130298250569956,-1.46009789363981,-0.333735992403888,0.123233677857875,0.62357014603829,-0.0786604082299314,0.178822444936243,0.217631358476622,-0.950983713908209,0.47118055425363,-0.751579241488668,1
"2371",0.561174931221838,3.52530000628452,0.343141371546588,-0.474609353553601,-0.180130042689024,1.28243996034744,-0.261323831319029,3.01919228074711,-0.720940823397044,3.93192048721995,4.62681687201028,2
"2372",-1.16233179138569,0.299454306333483,-1.22479010232887,-1.54305372082853,0.518738296587335,-0.652868664049524,0.514791541759186,-0.227514618968688,0.275911702151337,-0.682399423401809,2.83401816751063,3
"2373",2.28468165382937,2.35226520630232,1.54145498402454,0.448840276981424,3.05674541669852,0.441849601739299,-1.42157525220662,-0.533807722715461,-1.10434564091565,0.47118055425363,-0.751579241488668,2
"2374",0.99205161187372,2.35226520630232,1.70445206030581,-0.256659194996266,-0.542512263844863,0.610750575129197,-0.0925549551616096,-0.523597952590568,-2.10119816646403,1.62476053190907,1.9376188152608,2
"2375",0.561174931221838,0.299454306333483,-0.482837467152129,-0.508019494404926,-1.16393348018575,1.19702508459458,1.66618467281019,0.850637106219953,1.65616904521833,0.47118055425363,0.144820110761156,1
"2376",-1.16233179138569,-1.16683919364426,-1.37803466770217,-0.538958922721338,-1.08587049116843,-0.809673009335112,0.651449117258989,0.142079059552418,1.196083264196,-0.682399423401809,0.144820110761156,1
"2377",0.130298250569956,-1.46009789363981,-0.943752150210775,-0.860595725300028,-0.300838672934836,0.265899855569849,1.40237372861442,-0.895233585136653,0.352592665655059,-0.682399423401809,-0.751579241488668,1
"2378",0.99205161187372,0.88597170632458,0.489547348000839,1.18205892273564,-0.318589414184566,1.63541015234905,1.0912262981044,0.366694002300052,0.735997483173667,0.47118055425363,0.144820110761156,2
"2379",-0.300578430081926,1.17923040632013,0.216054114344952,0.260191658655558,-0.256709456308815,1.20517113468805,1.65142085641588,-0.370451400717182,0.735997483173667,-0.682399423401809,-0.751579241488668,1
"2380",-0.731455110733808,-0.287063093657614,-0.0527778077626196,1.06486664221726,0.31636290721868,-0.449676825397832,0.235847685759253,0.495337105873696,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"2381",0.561174931221838,-0.287063093657614,2.08347820115089,2.05695488783737,-1.33582125491071,1.21854159164641,0.715302623164365,0.758749175095921,1.57948808171461,-0.682399423401809,-0.751579241488668,2
"2382",-1.16233179138569,-0.580321793653163,-1.6373812196463,-1.73357619416683,2.09817397892117,-1.63249810651825,-0.653764525850197,-1.03408645883519,0.582635556166224,-0.682399423401809,0.144820110761156,3
"2383",0.130298250569956,2.35226520630232,0.395491856486883,-0.426569263197791,0.778697725506727,0.504219755496202,0.306344909042067,-0.699205998738718,-0.490897932885879,0.47118055425363,0.144820110761156,2
"2384",0.561174931221838,-1.16683919364426,1.10963133915763,1.09312715188627,0.282355657180095,0.609117947983919,0.977914007278098,-0.284689331668085,1.27276422769972,-0.682399423401809,0.144820110761156,1
"2385",1.4229282925256,-0.287063093657614,2.47708894180197,1.02053262066382,-0.0477440755051724,0.382714327814432,-0.844955948156471,0.474917565623912,0.582635556166224,-0.682399423401809,-0.751579241488668,2
"2386",-0.731455110733808,2.35226520630232,-0.236409498987989,-1.17029537742914,0.657470825443404,-0.583986985748084,-1.62319361984137,-0.75025484936318,0.122549775143894,-0.682399423401809,0.144820110761156,3
"2387",-0.731455110733808,0.00619560633793405,1.0492976823087,0.0902677100465337,-0.202504266737171,-0.379462467728969,-0.323700955584976,-0.774758297662922,0.122549775143894,-0.682399423401809,0.144820110761156,1
"2388",-0.300578430081926,-0.287063093657614,-0.366952454598305,0.00548618103951511,1.36608757319198,-0.828034369508508,-1.16939081342136,-0.670618642389019,-0.107493115367271,-0.682399423401809,-0.751579241488668,3
"2389",0.99205161187372,0.592713006329031,2.09547758521475,1.23685877154371,-0.180047029774531,0.706359878521749,0.140897891573367,0.507588830023567,0.505954592662502,0.47118055425363,1.9376188152608,2
"2390",0.130298250569956,-0.580321793653163,1.18846409105101,1.38113172709364,0.184740322309321,-0.181544394437255,-1.37719152917123,-0.131542779794699,-0.950983713908209,-0.682399423401809,0.144820110761156,3
"2391",2.28468165382937,-0.287063093657614,0.675424306325513,-0.00117641456025032,0.30570247848318,0.545722656252074,-0.210111843201277,1.60616009546199,-0.184174078870993,2.77834050956451,0.144820110761156,2
"2392",-1.16233179138569,-0.873580493648711,1.01584887726233,0.0408673397557712,0.725869540699139,-0.607494918236418,-0.47687555067591,-0.693080136663783,0.352592665655059,-0.682399423401809,0.144820110761156,1
"2393",-1.16233179138569,-1.46009789363981,-1.74013404289495,-1.46911279007863,0.138386583934116,-1.60236474526594,-0.553186026663982,-1.63646289620384,-0.950983713908209,-0.682399423401809,-0.751579241488668,3
"2394",-1.16233179138569,0.592713006329031,0.420271168112625,0.505097568576946,-0.62276555982904,0.64431055498293,0.858234820631749,0.489211243798761,0.889359410181111,-0.682399423401809,0.144820110761156,1
"2395",0.561174931221838,0.592713006329031,-0.374463981224516,-1.16947643338667,-0.561434160266628,1.1595638852251,1.08264482982521,-0.529723814665504,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"2396",-0.731455110733808,0.88597170632458,-0.746759674293627,-0.778854005535402,0.0204128926820051,-1.0855850984833,-0.407116518212809,-0.433751975491515,1.57948808171461,-0.682399423401809,-0.751579241488668,1
"2397",0.561174931221838,0.299454306333483,-0.632565839318893,-0.771205901003171,-0.607843988448923,0.321185166877712,-0.238070820497996,0.903727910869394,0.966040373684832,0.47118055425363,1.04121946301098,1
"2398",0.130298250569956,-0.580321793653163,-0.763688581354709,-0.126794102430833,-0.546564191509034,-0.11391756095329,1.02211318260855,0.256428484951214,0.812678446677389,0.47118055425363,0.144820110761156,1
"2399",-0.731455110733808,-0.287063093657614,-0.885332912805601,-1.2709977338381,-0.16035445940335,-0.49207577267995,0.36364697142247,0.644399749697126,0.812678446677389,0.47118055425363,-0.751579241488668,1
"2400",0.130298250569956,1.17923040632013,0.134537106553644,0.325915388165747,-0.468876443301147,-0.197832697816881,-0.334773817880707,-1.59153990765432,-1.41106949493054,-0.682399423401809,0.144820110761156,3
"2401",0.561174931221838,0.00619560633793405,0.253114405288296,-0.0746315310476674,-1.39967950028252,0.446058362647531,0.445124783148551,0.481043427698847,0.966040373684832,0.47118055425363,0.144820110761156,1
"2402",-1.16233179138569,-1.16683919364426,-1.60810280818686,-1.43813172053972,0.606525014561752,-1.07896346652664,-1.22493967260494,-1.23623990730806,-2.02451720296031,-0.682399423401809,0.144820110761156,3
"2403",-0.731455110733808,-0.287063093657614,0.348277540490489,0.665693883346299,-0.681133173984823,-0.319879170540981,-0.0182745039277545,-0.18463358444414,0.199230738647616,-0.682399423401809,1.04121946301098,1
"2404",0.130298250569956,-0.580321793653163,-1.22193988725097,-1.85557109568004,0.776732338666298,0.374348062896716,0.0589587105849633,0.711784232521416,-0.0308121518635492,1.62476053190907,-0.751579241488668,3
"2405",-1.16233179138569,0.00619560633793405,-1.3499506269863,-1.29774527908965,-0.446013116135177,-0.0990492635093236,-0.522735655350725,0.542302048448202,0.122549775143894,-0.682399423401809,0.144820110761156,3
"2406",0.561174931221838,0.592713006329031,-0.585367048536109,-0.311806053991826,-0.842137282542065,1.33520039479109,1.34747078639809,0.960902623568791,1.65616904521833,0.47118055425363,0.144820110761156,2
"2407",0.130298250569956,-0.873580493648711,-0.351589452703047,0.0999145932586945,0.181339597305463,-0.493173049993869,-0.254126470826805,0.438162393174299,0.582635556166224,0.47118055425363,0.144820110761156,1
"2408",0.130298250569956,2.05900650630677,0.237060799063496,-0.27929813962797,-0.610823479001537,0.082402056458978,-0.474753252069228,0.548427910523137,1.11940230069228,0.47118055425363,-0.751579241488668,1
"2409",-0.731455110733808,-0.580321793653163,-1.8035197425987,-2.32025521382645,0.873905124959133,-1.88113013511105,-1.82010602100044,-0.81763933218747,0.352592665655059,-0.682399423401809,-0.751579241488668,3
"2410",0.561174931221838,0.592713006329031,0.250060756376892,0.0641031419099542,-0.947117209083738,1.67736297477171,0.248673751251806,0.672987106046825,-0.0308121518635492,0.47118055425363,0.144820110761156,2
"2411",0.561174931221838,0.00619560633793405,0.159400468473756,-0.677471509158967,-1.03630000235662,-0.417817815221039,-1.47601682516062,-0.223430710918731,-0.797621786900766,1.62476053190907,-0.751579241488668,3
"2412",0.561174931221838,-0.287063093657614,0.577634733262284,0.628230663505116,0.115827263522573,-0.153935910049155,-0.436920972558817,2.12890032585649,-0.184174078870993,3.93192048721995,0.144820110761156,2
"2413",0.99205161187372,1.76574780631123,1.79559362983085,0.216690461552088,-0.119062265219934,1.04990639476853,-0.0246413997477992,-1.00754105651047,-0.184174078870993,-0.682399423401809,-0.751579241488668,2
