"","wardsplaced","wpm","wardskilled","wcpm","controlwardsbought","visionscore","vspm","assistsat15","assists","cluster"
"507",-0.16742827385823,0.0170757809308156,0.401128821305086,0.626976544872809,0.015542235320516,-0.278541108067821,-0.107647218493008,-0.29957270498246,0.34836685141526,2
"508",-0.255994473725386,-0.105470661057865,-0.0320615938293357,0.114434772141647,0.015542235320516,-0.246418127231029,-0.0602045617442286,1.022490384282,1.86908580135457,2
"509",-0.65454237312759,-0.349603149721836,-0.32085520391895,0.00238327580188534,-0.85295211800648,-1.08161562898761,-0.945255503161109,0.361458839649769,1.65184023707752,3
"510",-0.565976173260433,-0.212074540844257,1.41190645661874,2.3039960690392,-0.158156635344883,-0.503401973925361,0.0125210155289786,-0.29957270498246,-0.73786096996996,2
"511",0.363968925344707,0.978815647760478,1.26750965157393,1.87026563583888,1.05773545931291,0.299672546994426,1.02859697448716,-0.96060424961469,-1.17235209852405,1
"512",-1.451638171932,-1.67725363095344,-0.898442424098179,-0.842023933457088,-0.85295211800648,-1.91681313074419,-2.4324861222451,1.68352192891423,1.00010354424639,3
"513",-0.388843773526121,-0.251834906818641,-0.32085520391895,-0.203491243788874,-0.85295211800648,-0.374910050578195,-0.199706793814306,-0.96060424961469,-0.955106534247004,2
"514",-0.433126873459699,-0.313876444063694,-0.32085520391895,-0.203491243788874,-1.02665098867188,-0.47127899308857,-0.343819440803545,-0.96060424961469,0.131121287138216,2
"515",0.408252025278286,-0.0549538675735028,0.256732016260279,-0.103234641800666,0.189241105985915,1.10274706791421,0.607413263162573,-0.96060424961469,-0.303369841415872,2
"516",1.20534782408269,0.806904886663504,1.12311284652912,0.698818174105,1.05773545931291,0.942132163730256,0.422104328024708,-0.96060424961469,-1.38959766280109,1
"517",-0.300277573658965,-0.199781480832853,0.112335211215472,0.258654162167466,-1.20034985933728,-0.117926203883863,0.0822721315640175,-0.96060424961469,-0.955106534247004,2
"518",-0.344560673592543,-0.26028638557648,-0.754045619053372,-0.755706752066171,-1.02665098867188,-0.246418127231029,-0.105267649502473,-0.29957270498246,-1.38959766280109,3
"519",0.363968925344707,-0.111809270126245,0.978716041484315,0.557279441886354,-0.331855506010282,0.910009182893464,0.37183593309967,0.361458839649769,0.782857979969347,2
"520",0.673950624879754,0.222408298933793,1.26750965157393,0.823736827919185,0.362939976651314,1.74520668465004,1.33288435915174,1.022490384282,-0.520615405692916,1
"521",-1.05309027252979,-0.983656135622518,-0.0320615938293357,0.368025000700057,-2.06884421266427,-0.47127899308857,0.0358705362485969,0.361458839649769,1.00010354424639,3
"522",-0.87595787279548,-0.71071178755682,-1.18723603418779,-1.15566089689614,-1.72144647133348,-1.24223053317157,-1.23214228958241,-0.96060424961469,-1.38959766280109,3
"523",-1.14165647239695,-0.772945403864551,-1.47602964427741,-1.43927449289486,-1.02665098867188,-1.59558332237627,-1.41878973227745,0.361458839649769,-0.520615405692916,3
"524",-1.09737337246337,-0.693040513790427,-0.609648814008565,-0.102698510239231,-0.85295211800648,-0.953123705640442,-0.182901087818658,3.66661656281092,0.565612415692304,3
"525",0.186836525610395,0.116188577272758,-1.3316328392326,-1.49664056996833,0.536638847316713,-0.599770916435736,-0.959979086290041,-0.29957270498246,0.131121287138216,2
"526",0.0982703257432386,0.00670351154619398,-0.176458398874143,-0.274796741459632,1.05773545931291,-0.0536802422102805,-0.239713297467666,-0.96060424961469,-0.303369841415872,2
"527",-0.0345789740574958,-0.125638962639074,-0.754045619053372,-0.873119564020276,0.710337717982113,-0.439156012251778,-0.712355188212557,-0.96060424961469,-0.303369841415872,2
"528",-0.211711373791808,-0.346914042844341,-0.32085520391895,-0.409901894941068,0.015542235320516,-0.439156012251778,-0.712355188212557,1.022490384282,0.782857979969347,2
"529",-1.40735507199842,-2.01800188814453,-0.0320615938293357,-0.370228159394932,-0.158156635344883,-1.94893611158098,-2.91449756589022,1.022490384282,1.00010354424639,3
"530",0.939649224481223,0.519554608896942,1.12311284652912,0.698818174105,1.57883207130911,0.81364024038309,0.273678712240126,0.361458839649769,-0.955106534247004,1
"531",-0.743108572994746,-0.57222278336585,-0.465252008963757,-0.25067082119509,-0.158156635344883,-1.1137386098244,-1.09814281080294,0.361458839649769,-0.955106534247004,3
"532",-0.565976173260433,-0.306001202493888,-1.04283922914299,-0.993213033781552,-0.158156635344883,-1.33859947568194,-1.45879623593081,-0.96060424961469,-0.0861242771388281,3
"533",0.939649224481223,0.757540567555211,3.28906492220123,3.01383425637817,1.23143432997831,1.55246879962929,1.46628894568358,-0.29957270498246,0.782857979969347,1
"534",0.319685825411129,0.0439668497057612,-0.32085520391895,-0.542862522176766,0.362939976651314,-0.0536802422102805,-0.506968639717059,-0.96060424961469,-1.38959766280109,2
"535",0.231119625543973,-0.258557674012377,1.12311284652912,0.687023279753447,-0.158156635344883,0.685148317035924,0.107852498212262,4.32764810744315,0.565612415692304,2
"536",0.939649224481223,0.504380362945366,0.689922431394701,0.287605266484916,1.23143432997831,0.524533412851966,-0.0767128216160607,0.361458839649769,-0.0861242771388281,2
"537",1.11678162421554,0.583324857706099,0.978716041484315,0.476859707671213,1.75253094197451,1.905821588834,1.34731049615686,-0.29957270498246,0.131121287138216,1
"538",1.20534782408269,0.675906965916983,-1.47602964427741,-1.72020743108642,1.57883207130911,-0.021557261373489,-0.803671148224314,-0.96060424961469,1.00010354424639,2
"539",-1.93875227120136,-2.30285513809628,-1.76482325436702,-1.90678121446555,-1.37404873000268,-2.39865784329606,-3.07824165705136,-0.96060424961469,-0.955106534247004,3
"540",-0.698825473061168,-0.286024979975357,-1.04283922914299,-0.901534536776292,-0.679253247341081,-0.792508801456485,-0.289684246268888,1.022490384282,2.08633136563161,3
"541",0.186836525610395,0.323441885902517,-1.04283922914299,-1.13367950287733,-0.505554376675681,-0.47127899308857,-0.579396770866448,-0.29957270498246,-0.520615405692916,2
"542",-0.388843773526121,-0.432965462924167,-0.465252008963757,-0.483888050418997,-0.505554376675681,-0.728262839782902,-0.939752749870499,1.022490384282,0.782857979969347,3
"543",0.363968925344707,0.274653803982259,-0.0320615938293357,-0.156311666382658,-0.505554376675681,-0.0536802422102805,-0.30708484451217,-0.96060424961469,-0.0861242771388281,2
"544",-0.16742827385823,-0.370731846616436,-0.609648814008565,-0.756779015189039,0.536638847316713,-0.631893897272527,-1.05650035346859,-0.29957270498246,-0.73786096996996,2
"545",0.142553425676817,0.111194521643126,0.112335211215472,0.0635022738053921,-1.72144647133348,-0.182172165557446,-0.35170176308469,-0.96060424961469,-1.17235209852405,2
"546",-0.16742827385823,-0.277765580280195,-1.3316328392326,-1.48752633342395,-0.158156635344883,-0.760385820619693,-1.12610274644172,1.022490384282,1.21734910852344,3
