"","kills","assists","damagetakenperminute","damagemitigatedperminute","goldat15","csat15","killsat15","assistsat15","cluster"
"2075",-0.618314929309061,1.33266086478952,1.20061251150985,2.67012926347284,0.0685717916164157,-0.50435486737457,0.596921088508729,0.369063538033052,2
"2076",-1.11535530205367,-1.36670422456505,-0.919121925739235,-0.775388478972024,1.70426973405517,1.43800478139655,-0.653918761890639,-0.681548939339339,1
"2077",-1.11535530205367,-0.766845315819591,-0.792894686986124,-0.404638038299752,-1.63902496147899,-1.8917546164968,-0.653918761890639,-0.681548939339339,1
"2078",0.375765816180165,0.1329430472986,-0.300571901335554,-0.453238086207113,0.665005107290888,-0.0881349426379021,0.596921088508729,0.369063538033052,3
"2079",0.375765816180165,-0.16698640707413,0.800705610793003,-0.0128873242341415,-0.093200532361044,0.466824957010989,-0.653918761890639,1.41967601540544,2
"2080",0.375765816180165,-0.766845315819591,0.396150840351754,1.00925676411011,-0.0637873825469604,0.397454969554878,0.596921088508729,-0.681548939339339,2
"2081",-0.618314929309061,-0.766845315819591,-0.82214196366205,-0.613027247771754,-0.813822702806091,-0.920574792111239,-0.653918761890639,-0.681548939339339,1
"2082",-0.121274556564448,0.1329430472986,0.715366533023882,0.621744808044676,-0.22392564264586,-1.12868475447957,0.596921088508729,0.369063538033052,2
"2083",-1.11535530205367,-1.36670422456505,-0.448104451201706,0.963517997471649,0.112691516337541,1.43800478139655,-0.653918761890639,-0.681548939339339,1
"2084",-1.11535530205367,-0.16698640707413,0.293383429449285,3.22500995877864,-0.348114497416435,0.883044881747657,-0.653918761890639,-0.681548939339339,2
"2085",-0.121274556564448,0.432872501671331,0.0117995085840945,1.56027297529408,0.942795966646122,1.50737476885266,0.596921088508729,-0.681548939339339,2
"2086",-1.11535530205367,-1.06677477019232,-0.115717088508339,2.22399107900019,-0.462498968915649,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"2087",-0.121274556564448,-1.36670422456505,-1.74687374477155,-0.254699084715459,-0.0376423604899972,-0.920574792111239,0.596921088508729,-0.681548939339339,1
"2088",-0.618314929309061,-0.766845315819591,-1.58108174410978,-1.19712363442859,-0.776239233599207,-0.0881349426379021,-0.653918761890639,-0.681548939339339,1
"2089",-1.11535530205367,-1.36670422456505,-0.229546691206707,-0.58962237103779,-0.609564717986067,0.189345007186544,-0.653918761890639,-0.681548939339339,1
"2090",2.36392730715862,-0.766845315819591,-1.80969723233658,-1.13029687395656,3.10139435022414,1.99296468104544,3.09860078930746,-0.681548939339339,3
"2091",-0.121274556564448,0.432872501671331,0.264231990537818,3.17262969153599,-0.212487195495938,0.328084982098766,-0.653918761890639,-0.681548939339339,2
"2092",-1.11535530205367,-1.36670422456505,0.118962887764497,-0.020706936932704,-0.0621533186684002,1.43800478139655,-0.653918761890639,-0.681548939339339,1
"2093",0.375765816180165,0.732801956044062,-0.655271133520588,-0.808426123322349,1.16829678188743,0.328084982098766,3.09860078930746,0.369063538033052,3
"2094",-0.618314929309061,-1.36670422456505,0.45415730191959,0.459532967412329,-0.187976237317535,-0.781834817199016,0.596921088508729,-0.681548939339339,1
"2095",0.872806188924778,-0.466915861446861,-1.08436770351396,-0.679875539624575,1.0996660989879,0.328084982098766,-0.653918761890639,0.369063538033052,3
"2096",-0.618314929309061,-1.06677477019232,-0.464642488162492,-0.826268195047548,-1.30077373861703,-1.2674247293918,-0.653918761890639,-0.681548939339339,1
"2097",-1.11535530205367,-1.06677477019232,1.56784187676824,1.93228472956919,-0.733753572756642,0.189345007186544,-0.653918761890639,-0.681548939339339,2
"2098",1.36984656166939,0.1329430472986,0.2286568028895,1.18843692771896,0.292438542979163,0.5361949444671,-0.653918761890639,-0.681548939339339,2
"2099",-1.11535530205367,-1.06677477019232,-0.623500129047264,-0.244865889184126,-0.753362339299364,-0.712464829742905,-0.653918761890639,0.369063538033052,1
"2100",-0.121274556564448,-0.466915861446861,-0.452949757194967,-0.474495672891819,-0.545836226722219,-0.781834817199016,0.596921088508729,-0.681548939339339,1
"2101",-0.618314929309061,-0.766845315819591,0.480338293836485,0.374007133095906,0.748342365097458,0.5361949444671,0.596921088508729,-0.681548939339339,1
"2102",-1.11535530205367,1.03273141041679,-0.200797980387417,-0.117922184459831,-0.147124640353531,0.189345007186544,-0.653918761890639,-0.681548939339339,1
"2103",0.872806188924778,0.432872501671331,-1.66279679275294,-0.50368238991563,0.298974798493404,0.189345007186544,-0.653918761890639,-0.681548939339339,1
"2104",0.375765816180165,-0.766845315819591,0.805281733119971,1.2740417104316,0.0816443026448972,0.328084982098766,0.596921088508729,-0.681548939339339,2
"2105",-0.618314929309061,0.432872501671331,-0.0256248765849983,-0.236224362542472,0.0832783665234575,1.50737476885266,-0.653918761890639,-0.681548939339339,1
"2106",-1.11535530205367,-1.36670422456505,-0.404007558071076,0.624975312621133,-0.434719882980125,0.674934919379323,-0.653918761890639,-0.681548939339339,1
"2107",-1.11535530205367,-0.766845315819591,2.1489753715573,1.82383727839867,-1.00991036823332,-0.296244905006236,-0.653918761890639,-0.681548939339339,2
"2108",0.375765816180165,-1.06677477019232,1.91105052758729,0.711407325667182,0.316949501157566,1.22989481902821,-0.653918761890639,-0.681548939339339,2
"2109",1.36984656166939,-0.766845315819591,1.24542530750394,0.238085640042371,1.40850417203578,0.189345007186544,1.8477609389081,0.369063538033052,3
"2110",-0.618314929309061,-1.06677477019232,0.41735036333135,1.41230906071276,-0.30726290045243,-0.643094842286793,-0.653918761890639,-0.681548939339339,1
"2111",-0.618314929309061,-1.06677477019232,1.90618584455968,-0.40084107233496,-0.264777239609865,-0.0187649551817907,-0.653918761890639,0.369063538033052,1
"2112",0.375765816180165,-0.16698640707413,0.924135748453375,2.05978080724748,-0.286020070031147,-0.851204804655127,0.596921088508729,1.41967601540544,2
"2113",-0.121274556564448,-1.36670422456505,2.11716351820076,0.221044748338025,0.911748752953478,0.397454969554878,0.596921088508729,-0.681548939339339,2
"2114",-1.11535530205367,-0.16698640707413,0.650399002793874,0.55504643839881,-0.197780620588897,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"2115",1.36984656166939,0.1329430472986,0.0592669582833182,-0.318765309515109,0.383946120178534,0.5361949444671,0.596921088508729,-0.681548939339339,3
"2116",-0.618314929309061,-0.766845315819591,2.72691846382679,2.63212637638544,-0.772971105842087,-0.851204804655127,-0.653918761890639,1.41967601540544,2
"2117",0.872806188924778,-0.16698640707413,0.508636619533186,0.0929731714078623,-0.30399477269531,-0.226874917550125,0.596921088508729,-0.681548939339339,1
"2118",-0.121274556564448,0.1329430472986,0.830311624456107,0.334033194298279,0.758146748368819,-0.573724854830682,0.596921088508729,-0.681548939339339,2
"2119",-1.11535530205367,-0.16698640707413,0.223781122085645,1.81485470531814,-1.8481851379347,-2.30797454123347,-0.653918761890639,-0.681548939339339,2
"2120",-0.121274556564448,-0.466915861446861,0.156995816552718,-0.0395705530574201,2.69124431670553,0.952414869203769,0.596921088508729,0.369063538033052,3
"2121",-1.11535530205367,-0.466915861446861,-0.223870267551177,1.9817930827623,0.0538652167093739,0.813674894291546,-0.653918761890639,-0.681548939339339,2
"2122",-0.121274556564448,-0.766845315819591,-0.77550877384688,-0.756904984755012,-0.47066928830845,0.605564931923212,-0.653918761890639,-0.681548939339339,1
"2123",-1.11535530205367,-1.36670422456505,0.853819633040793,0.811685611475762,-0.537665907329418,0.744304906835435,-0.653918761890639,-0.681548939339339,1
"2124",0.872806188924778,-0.16698640707413,2.58803697423979,1.04287761647827,1.19280774006583,2.54792458069433,-0.653918761890639,-0.681548939339339,2
"2125",-0.618314929309061,-1.06677477019232,0.136676639376697,1.7351447361896,-0.946181876969467,-0.157504930094013,-0.653918761890639,-0.681548939339339,1
"2126",1.36984656166939,-0.16698640707413,0.56362811929782,0.207989022815712,1.24182965642264,0.952414869203769,1.8477609389081,-0.681548939339339,3
"2127",0.375765816180165,0.732801956044062,-0.0107595490213661,-0.177508021319369,-0.036008296611437,-0.226874917550125,0.596921088508729,0.369063538033052,3
"2128",-0.618314929309061,-0.16698640707413,-0.987694108060858,-0.747866855395668,2.38730843529334,0.744304906835435,0.596921088508729,-0.681548939339339,3
"2129",1.36984656166939,-0.766845315819591,0.745377369593687,-0.170637118472972,1.40033385264298,-0.712464829742905,4.34944063970683,-0.681548939339339,3
"2130",1.866886934414,0.732801956044062,-0.917457595600175,-0.947260466630867,0.544084380277433,0.397454969554878,-0.653918761890639,2.47028849277783,3
"2131",-0.121274556564448,-0.16698640707413,-1.38647661708212,-1.01589745800603,-0.491912118729732,0.5361949444671,-0.653918761890639,-0.681548939339339,1
"2132",-1.11535530205367,-1.36670422456505,-1.44163779682317,-0.728112478073247,0.59800848826992,2.27044463086989,-0.653918761890639,-0.681548939339339,1
"2133",2.36392730715862,0.732801956044062,-0.112910037046613,2.08752651667572,1.65688188157693,0.744304906835435,1.8477609389081,0.369063538033052,3
"2134",-0.121274556564448,-1.06677477019232,0.0601247848307635,-0.784765794033627,-0.916768727155384,-0.157504930094013,-0.653918761890639,-0.681548939339339,1
"2135",-1.11535530205367,-1.36670422456505,-1.17570528267162,-0.496814145264393,-0.643880059435831,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"2136",0.375765816180165,0.1329430472986,-0.43759110081101,-0.523865268297645,-0.336676050266514,0.883044881747657,-0.653918761890639,-0.681548939339339,1
"2137",-0.618314929309061,0.1329430472986,-0.581142455674916,-0.773861080033793,-1.11612452033973,-0.920574792111239,-0.653918761890639,-0.681548939339339,1
"2138",-0.121274556564448,-1.36670422456505,0.440964160049481,0.0721632247878929,0.84638619781107,0.744304906835435,0.596921088508729,-0.681548939339339,1
"2139",0.872806188924778,-1.06677477019232,0.48714644103843,-0.214416263640383,-0.96742470739075,-2.58545449105791,1.8477609389081,-0.681548939339339,1
"2140",2.86096767990323,0.1329430472986,-0.0501651050262249,-0.277095176386669,2.89550230152556,-0.50435486737457,3.09860078930746,-0.681548939339339,3
"2141",2.36392730715862,-0.16698640707413,-0.557262093808647,-0.723538521663547,0.387214247935654,1.22989481902821,-0.653918761890639,-0.681548939339339,3
"2142",-0.121274556564448,-1.06677477019232,2.32373108356587,4.29432930242514,0.392116439571335,0.328084982098766,0.596921088508729,-0.681548939339339,2
"2143",1.866886934414,-0.466915861446861,-0.273079555526838,-0.250801107334635,-1.16187830893941,-0.573724854830682,-0.653918761890639,-0.681548939339339,1
"2144",-0.618314929309061,-1.06677477019232,0.304458713835957,0.278367929478415,-0.134052129325049,1.29926480648433,-0.653918761890639,-0.681548939339339,1
"2145",-0.121274556564448,-1.36670422456505,-0.545125785865734,0.109196668100885,-0.627539420650229,0.258714994642655,-0.653918761890639,-0.681548939339339,1
"2146",0.872806188924778,0.432872501671331,-0.395664959230538,-0.232057907450611,0.611080999298402,0.397454969554878,0.596921088508729,0.369063538033052,3
"2147",-1.11535530205367,0.432872501671331,1.59784747630174,0.979870416629872,-0.596492206957585,-0.0881349426379021,-0.653918761890639,-0.681548939339339,2
"2148",0.872806188924778,-0.16698640707413,-0.550660285837284,-0.201576915203994,-0.158563087503452,1.02178485665988,-0.653918761890639,-0.681548939339339,1
"2149",-1.11535530205367,-1.06677477019232,-0.0313625735653453,0.847836268176526,-1.05893228459012,-0.643094842286793,-0.653918761890639,0.369063538033052,1
"2150",-0.618314929309061,0.732801956044062,-0.0228429628975573,-0.607873007358893,0.192760646386991,0.674934919379323,0.596921088508729,-0.681548939339339,1
"2151",0.872806188924778,-0.766845315819591,0.106540637639102,0.0850381930394093,0.996720074638608,0.952414869203769,3.09860078930746,-0.681548939339339,3
"2152",-0.618314929309061,3.13223759102591,-0.951884824889519,-0.330399698086026,-0.593224079200465,-0.0187649551817907,-0.653918761890639,1.41967601540544,2
"2153",0.872806188924778,1.03273141041679,0.210945146091823,-0.56049945069779,-0.521325268543816,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"2154",-0.121274556564448,0.1329430472986,2.67780710843011,0.26202082671051,-1.18802333099638,-0.573724854830682,-0.653918761890639,-0.681548939339339,2
"2155",0.872806188924778,-0.766845315819591,0.864867161135026,0.417293980519912,0.663371043412328,-1.05931476702346,-0.653918761890639,0.369063538033052,2
"2156",-0.618314929309061,0.1329430472986,0.137595739248959,0.43766107182643,0.414993333871178,0.813674894291546,0.596921088508729,-0.681548939339339,1
"2157",-1.11535530205367,-1.06677477019232,-1.28788940856164,-0.863636836770062,-0.503350565879654,0.883044881747657,-0.653918761890639,-0.681548939339339,1
"2158",-1.11535530205367,0.1329430472986,0.139236502724628,0.07255929586655,-1.26155620553159,-0.98994477956735,-0.653918761890639,-0.681548939339339,1
"2159",-0.618314929309061,-1.06677477019232,-0.68821523412717,-0.209689461009053,0.588204104998559,0.189345007186544,0.596921088508729,-0.681548939339339,1
"2160",0.375765816180165,-0.466915861446861,-0.718740871366168,-0.526134303685174,-0.993569729447713,-0.0187649551817907,-0.653918761890639,-0.681548939339339,1
"2161",-1.11535530205367,-0.466915861446861,0.488319013468058,0.612268873942682,-0.709242614578239,0.328084982098766,-0.653918761890639,-0.681548939339339,1
"2162",0.872806188924778,-0.766845315819591,-1.59629847680976,-0.74237847985135,2.37423592426486,2.13170465595766,0.596921088508729,-0.681548939339339,3
"2163",-1.11535530205367,0.1329430472986,-0.766427752886747,1.13060363892761,-1.00991036823332,-0.434984879918459,-0.653918761890639,-0.681548939339339,1
"2164",0.872806188924778,1.93251977353498,0.466875968300085,0.251875027428505,-0.287654133909708,-0.920574792111239,0.596921088508729,-0.681548939339339,2
"2165",-1.11535530205367,-1.06677477019232,0.449456538128462,0.0445278304587421,-0.754996403177924,0.0506050322743207,-0.653918761890639,0.369063538033052,1
"2166",0.375765816180165,-1.06677477019232,0.525290394996405,-0.378973164041799,0.254855073772278,0.328084982098766,0.596921088508729,-0.681548939339339,1
"2167",-0.121274556564448,-0.466915861446861,0.805407945695023,-0.176908598311065,0.76795113164018,1.78485471867711,-0.653918761890639,-0.681548939339339,1
"2168",-1.11535530205367,-0.16698640707413,2.26800587501432,3.97621165753561,-0.321969475359472,1.1605248315721,-0.653918761890639,-0.681548939339339,2
"2169",-0.618314929309061,1.33266086478952,0.388040765923345,0.381031147983448,0.174785943722829,0.466824957010989,-0.653918761890639,-0.681548939339339,2
"2170",-0.618314929309061,-1.06677477019232,-0.0806823630071283,0.00761852485966446,-0.656952570464312,0.0506050322743207,-0.653918761890639,-0.681548939339339,1
"2171",2.36392730715862,-0.16698640707413,-0.244729906874307,0.119619185498918,1.75165758653342,1.1605248315721,0.596921088508729,-0.681548939339339,3
"2172",-1.11535530205367,-1.36670422456505,-0.284791139825076,-0.393847892511261,-1.38084286866648,-1.05931476702346,-0.653918761890639,-0.681548939339339,1
"2173",-0.121274556564448,0.1329430472986,-0.435449676664182,-0.858330281774604,-0.343212305780754,-0.781834817199016,-0.653918761890639,-0.681548939339339,1
"2174",-1.11535530205367,-1.06677477019232,-0.0705858807066441,-0.125966946288341,-0.851406172012976,-0.0881349426379021,-0.653918761890639,-0.681548939339339,1
"2175",-0.121274556564448,0.432872501671331,-0.321985095396564,-0.472562367552844,0.00811142810968832,0.328084982098766,0.596921088508729,-0.681548939339339,1
"2176",-1.11535530205367,-1.06677477019232,-1.14398088782145,-1.0786481420216,-0.998471921083394,-0.365614892462348,-0.653918761890639,-0.681548939339339,1
"2177",-0.618314929309061,-0.16698640707413,-0.219694778501862,-0.480469169052614,-0.416745180315963,-0.434984879918459,0.596921088508729,-0.681548939339339,1
