"","kills","assists","dpm","damageshare","damagetakenperminute","damagemitigatedperminute","earned.gpm","monsterkills","killsat15","assistsat15","cluster"
"2068",-1.17094442750445,-0.992023281250107,-1.23651097577283,-0.677174029578138,-0.145122125099835,0.405564840551512,-1.06750276625379,-0.285619882424003,-0.833468557610075,-0.184630967671846,2
"2069",-0.690219963559593,0.901696714972702,0.319183137759358,-0.453416472736292,1.31184879676977,1.56933410906682,0.192658671156961,-0.347153697343373,0.129668396947475,-0.929947281985955,3
"2070",0.271228964330111,-0.450960425186447,1.66262739325011,2.56450867828925,1.14611741367387,0.565013195636873,-0.131888388575137,-0.254852974964318,0.129668396947475,0.560685346642262,1
"2071",0.751953428274964,-0.721491853218277,0.324721137867749,0.925663842770579,0.786787719884811,0.0912837378908662,-0.100771437963304,-0.80865730923865,1.09280535150502,-0.929947281985955,1
"2072",-0.690219963559593,1.44275957103636,-0.888848036294754,-1.31049631474939,-1.2352369136875,0.609430132553414,-0.0156959551888077,-0.224086067504633,-0.833468557610075,-0.184630967671846,2
"2073",-0.690219963559593,1.44275957103636,-0.501506793656962,-1.45955730726681,0.0203356422931408,3.0981186375893,-0.0686488572642867,0.175883729471273,-0.833468557610075,-0.184630967671846,3
"2074",-0.690219963559593,-0.450960425186447,-0.88656836207381,-1.11242735859483,3.41785165366326,3.06932588805832,-0.968344349252219,-0.316386789883688,-0.833468557610075,-0.929947281985955,3
"2075",-0.209495499614741,-0.450960425186447,1.57445066174177,1.7370298302653,0.805625902903305,-0.17520245265857,-0.0147993197736496,-0.00871771528683711,0.129668396947475,-0.184630967671846,1
"2076",-0.690219963559593,-1.53308613731377,-0.857292469848256,-1.15246594342151,0.502674237127178,1.50534862357136,-1.24472398996176,-1.23939401367424,0.129668396947475,-0.929947281985955,2
"2077",-1.17094442750445,-0.721491853218277,-0.967792123267658,-1.11321256247474,-1.05243695856583,0.934602680152356,-1.18412706532173,-0.654822771940224,-0.833468557610075,-0.929947281985955,2
"2078",-0.209495499614741,1.98382242710002,0.277701865427746,-0.106564155804926,1.24209916361862,2.29116097503696,1.40082348050151,0.452785896608439,-0.833468557610075,2.79663428958459,3
"2079",-0.209495499614741,-0.450960425186447,0.438552678316812,-0.170470554013848,-0.236187970277118,0.725832801034854,0.672274301633531,0.329718266769699,0.129668396947475,-0.929947281985955,3
"2080",-0.690219963559593,-0.721491853218277,-0.866145048482258,-0.335516662394566,0.897392135445942,0.990602999824788,-1.1089515891724,-0.93172493907739,0.129668396947475,-0.184630967671846,2
"2081",-0.209495499614741,-0.180428997154617,1.06590012880352,0.806435487903187,-0.148965938150806,-0.396008823330915,-0.476196387995892,-1.14709329129519,0.129668396947475,1.30600166095637,3
"2082",-0.690219963559593,0.360633858909042,0.190808847969793,0.63455929805078,-0.00812440613603652,-1.3487086505037,-0.443942191089145,0.0528160996325331,0.129668396947475,0.560685346642262,2
"2083",-0.690219963559593,-1.53308613731377,-0.968234932496275,-0.922239396697,1.01573236100639,0.270922087988388,-0.511488040196649,0.391252081689069,-0.833468557610075,-0.929947281985955,2
"2084",-0.690219963559593,-0.180428997154617,-0.879186285096405,-1.14519471703681,-1.86180081209095,0.437933712700852,0.0741135980574646,-0.193319160044948,0.129668396947475,-0.929947281985955,2
"2085",-0.690219963559593,0.631165286940872,-0.698568439394357,-0.980458602378747,-0.702130273177272,3.49011596544866,0.078070310302337,0.606620433906865,-0.833468557610075,0.560685346642262,3
"2086",-0.690219963559593,-1.26255470928194,-1.28509666782937,-1.45695301934407,-0.378722822113774,0.95418315264704,-1.51357682879176,-0.408687512262743,0.129668396947475,-0.929947281985955,2
"2087",-1.17094442750445,-0.992023281250107,-0.979746530064987,0.078682642414753,-0.314646842878034,1.96484197800785,-0.696164088170556,-1.05479256891613,-0.833468557610075,-0.184630967671846,2
"2088",-1.17094442750445,-0.450960425186447,-0.786642041066066,-0.784121863894188,-0.207445701877626,0.857028139129165,-0.538835420358975,-0.93172493907739,-0.833468557610075,0.560685346642262,2
"2089",-0.690219963559593,-0.721491853218277,-0.719388406203726,-0.27520414745379,-0.47465179921855,1.57506144636999,-1.10584421276803,-0.562522049561169,-0.833468557610075,-0.184630967671846,2
"2090",-0.209495499614741,-0.721491853218277,-0.489545896170613,-0.792689272822517,0.827036188252878,0.754336921663714,-0.302524688890132,-0.408687512262743,0.129668396947475,-0.929947281985955,2
"2091",0.751953428274964,1.17222814300453,1.27363895797687,0.813674352305851,0.489431695999777,-0.447568536492248,0.732215201738155,-1.27016092113393,-0.833468557610075,2.05131797527048,3
"2092",-1.17094442750445,-1.26255470928194,0.725365408243447,0.980014939967986,-0.130279763856159,-1.23093788804028,-1.00476707823815,-0.408687512262743,-0.833468557610075,-0.184630967671846,2
"2093",1.71340235616467,-0.180428997154617,0.149159538911362,-0.386342006812323,-1.01001505225565,-0.878059420761716,1.60881616227603,-1.08555947637582,1.09280535150502,1.30600166095637,1
"2094",-0.690219963559593,-1.26255470928194,-0.697102264863772,-0.0204642509685454,-0.0352743114509897,0.534924597025298,-0.755868490401916,-1.39322855097267,0.129668396947475,-0.184630967671846,2
"2095",0.271228964330111,-0.180428997154617,2.51177394770027,2.07735865292321,0.282100400938123,-0.234240214519648,1.09294026656994,-0.439454419722428,0.129668396947475,-0.184630967671846,1
"2096",-0.690219963559593,-0.992023281250107,-1.08127749363572,-1.00794755122453,-0.0578685439931012,2.19180214132356,-0.447726157061373,0.0528160996325331,0.129668396947475,-0.184630967671846,2
"2097",-1.17094442750445,-0.992023281250107,1.33490745637619,1.85022863690083,1.41222847458526,-0.381917209824164,-0.955297892661018,-1.23939401367424,-0.833468557610075,-0.929947281985955,2
"2098",-1.17094442750445,1.44275957103636,0.557358250117298,-0.428208191992901,1.10083602250186,0.358096433310135,-0.114550009710001,-1.02402566145645,-0.833468557610075,0.560685346642262,3
"2099",-0.690219963559593,-1.26255470928194,-1.05984740205858,-0.264115910451122,-0.854957549663021,-1.12194628390827,-0.919716273502606,-1.20862710621456,0.129668396947475,-0.184630967671846,2
"2100",-0.209495499614741,0.0901024308772126,-0.852353776692602,-0.982892564080254,-1.48130691499961,0.528219147926244,0.24505631735608,-0.531755142101484,1.09280535150502,1.30600166095637,3
"2101",-0.690219963559593,-0.992023281250107,-0.0809159147387598,0.0799430564519224,0.0452822815390322,-0.0496032887940493,-0.618276084240046,-0.254852974964318,-0.833468557610075,-0.929947281985955,2
"2102",-0.209495499614741,0.360633858909042,0.397811344533346,0.660023068126031,0.729752899461287,1.87431701235701,-0.459306326838336,-1.14709329129519,-0.833468557610075,-0.184630967671846,3
"2103",-0.690219963559593,0.631165286940872,-0.277007563061676,-1.01621007621684,2.68579427452693,5.05703212446753,-0.572605260157858,-0.0394846227465222,-0.833468557610075,-0.929947281985955,3
"2104",-1.17094442750445,-0.721491853218277,-0.305627174508661,-0.656121708632982,0.11337358555567,1.47693182809028,-1.07200856486528,1.52962765769742,-0.833468557610075,-0.184630967671846,2
"2105",-0.690219963559593,0.0901024308772126,1.89042894218064,1.36576976583037,1.21105324603055,2.28249439249848,0.238206105044401,0.821988786124661,0.129668396947475,-0.929947281985955,3
"2106",-1.17094442750445,-1.53308613731377,-0.834414954619921,-0.891938361938558,0.749906388154439,2.31178093242336,-1.5345860659506,-0.193319160044948,-0.833468557610075,-0.929947281985955,2
"2107",-1.17094442750445,-0.992023281250107,-0.893092225725393,-1.09596873583649,0.12654040913006,1.11824957016631,-1.53602561822264,-0.80865730923865,-0.833468557610075,-0.184630967671846,2
"2108",-0.209495499614741,-0.450960425186447,-0.560116273121571,-1.21917080144539,0.0378470472804613,0.0546892404175467,0.573897355865357,0.360485174229384,0.129668396947475,-0.929947281985955,2
"2109",0.271228964330111,-0.180428997154617,-0.347828192133692,-0.671502166410875,-0.682643902015575,1.3265253081865,-0.132725385396167,-0.685589679399909,0.129668396947475,0.560685346642262,3
"2110",-0.690219963559593,-0.450960425186447,-0.21660232630186,-0.203581971422735,0.0111474319587949,1.25493762498601,-0.689285084813436,-0.131785345125577,-0.833468557610075,-0.184630967671846,2
"2111",-1.17094442750445,-0.992023281250107,-0.753501304123639,-0.79945122380571,0.393667920828844,-0.671607691149693,-1.47958077363584,-1.45476236589204,-0.833468557610075,-0.184630967671846,2
"2112",0.751953428274964,0.360633858909042,2.79392564172373,1.02973316394769,-0.328070073620575,-1.30485880099266,1.11044933520447,-1.45476236589204,0.129668396947475,2.05131797527048,1
"2113",-1.17094442750445,-1.26255470928194,-0.933996547921998,-0.72266816327111,-0.10000421500819,0.345010286464838,-1.2719418104196,-0.962491846537075,-0.833468557610075,-0.929947281985955,2
"2114",1.71340235616467,-1.26255470928194,1.1912663448267,1.40269649059501,0.159474102982983,0.77932804628707,0.985950685208456,0.206650636930959,0.129668396947475,-0.929947281985955,1
"2115",2.19412682010952,0.631165286940872,2.53022409183011,1.9231452922133,-1.80145679043014,-0.761093522612227,1.69900616862277,-0.285619882424003,1.09280535150502,0.560685346642262,1
"2116",-0.209495499614741,-1.53308613731377,0.130532703802685,-0.00116629010215152,-0.673493550457735,-0.960288497372911,-1.11556736011406,-0.654822771940224,1.09280535150502,-0.929947281985955,2
"2117",-1.17094442750445,-0.450960425186447,-0.832228313608247,-1.08244824039453,1.42440810188138,1.2418360471909,-1.45955248852523,-0.347153697343373,-0.833468557610075,-0.184630967671846,2
"2118",-0.209495499614741,0.0901024308772126,-0.37339213142815,-0.975938144467061,0.38388200071997,-0.349441022432968,0.54161436791317,0.791221878664975,-0.833468557610075,-0.929947281985955,2
"2119",0.751953428274964,-1.53308613731377,0.00834908896173746,-0.0133616475428737,-0.2404648647866,0.540728036967303,-0.646263036911807,-0.839424216698335,0.129668396947475,-0.929947281985955,2
"2120",0.751953428274964,-0.450960425186447,-1.23613956412342,-1.65612568941226,0.152143267168716,-0.113403602891798,0.124557566173097,0.452785896608439,0.129668396947475,-0.929947281985955,2
"2121",-1.17094442750445,-0.721491853218277,-1.29482621066858,-1.33317014132074,1.08625924631155,1.71878952133689,-0.735690080554365,0.0528160996325331,-0.833468557610075,-0.929947281985955,2
"2122",-1.17094442750445,-0.721491853218277,-0.756568515278866,-1.15556758391027,-0.136072156661517,-0.186668700477271,-0.903107953289722,0.51431971152781,-0.833468557610075,-0.929947281985955,2
"2123",-0.690219963559593,-1.26255470928194,-0.0174153405046351,0.238874453490156,0.968554015684315,-0.0802319706489582,-1.3005189795229,-0.654822771940224,0.129668396947475,-0.929947281985955,2
"2124",-0.209495499614741,0.0901024308772126,-0.244741626761451,-0.640468728901106,-0.509418775642866,1.28217640773048,0.237827708447178,0.175883729471273,-0.833468557610075,-0.929947281985955,2
"2125",-0.690219963559593,-0.450960425186447,-0.599452012138628,-0.666034694709099,0.137955403864327,-0.336014693285051,-0.702241055261823,-0.654822771940224,0.129668396947475,0.560685346642262,2
"2126",-1.17094442750445,0.360633858909042,-0.26012744448673,-0.846529391356206,1.98481034663432,2.0056140544387,-0.345314351924987,-0.224086067504633,-0.833468557610075,0.560685346642262,3
"2127",0.751953428274964,0.0901024308772126,0.228004101985977,0.100416268244866,0.473303283590562,-0.0319562441698186,0.0877914011451189,-0.408687512262743,1.09280535150502,-0.184630967671846,3
"2128",0.751953428274964,-0.450960425186447,-0.494003557151205,-0.561318133891281,2.15140043561551,3.00265085815173,-0.562801909185246,-0.562522049561169,1.09280535150502,0.560685346642262,3
"2129",-0.690219963559593,0.0901024308772126,0.346926506188802,-0.0523493195845105,1.96372358173853,0.959363041935378,-1.14096723170263,-1.1163263838355,0.129668396947475,1.30600166095637,3
"2130",0.751953428274964,1.17222814300453,0.539270863384852,-0.135843233235932,0.624242783811463,1.35028581456255,0.917438279575438,-0.347153697343373,1.09280535150502,-0.184630967671846,3
"2131",2.19412682010952,0.360633858909042,1.10436827905506,1.40763595101095,-0.355194739751191,-0.430994994989995,1.70124364415417,-0.162552252585263,0.129668396947475,1.30600166095637,1
"2132",-0.690219963559593,-1.26255470928194,-1.21654489516327,-1.1029810663649,-0.543355727073188,-0.0998604895100953,-0.962283834186918,-1.30092782859361,0.129668396947475,-0.184630967671846,2
"2133",0.751953428274964,2.79541671119551,1.77645027944715,1.04788993913178,2.81844224951737,2.90726198698024,1.92859830398766,-1.51629618081141,0.129668396947475,2.05131797527048,3
"2134",-0.690219963559593,-0.721491853218277,-0.304145855037032,-0.3388891215751,1.08092460053122,-0.0141948702356358,-0.815618135704685,-0.685589679399909,-0.833468557610075,-0.929947281985955,2
"2135",-0.690219963559593,-0.721491853218277,-0.687993664607361,-0.643432405150666,-0.61136500374073,-1.11705362070844,-0.719750123896358,0.606620433906865,0.129668396947475,1.30600166095637,2
"2136",0.271228964330111,0.631165286940872,-0.0124102980834558,0.361270876072595,-0.23193402048067,0.667511175526301,1.0433991033792,0.945056415963401,-0.833468557610075,0.560685346642262,3
"2137",0.271228964330111,-0.180428997154617,0.0460700887884459,0.368782262429241,-0.57040639650427,-0.322767222873563,0.107149266197605,-0.531755142101484,-0.833468557610075,0.560685346642262,2
"2138",-1.17094442750445,-0.992023281250107,-1.09040917189753,-1.33733802395446,-0.371900785311029,1.38720821971932,-1.60162190225315,-0.316386789883688,-0.833468557610075,-0.929947281985955,2
"2139",-1.17094442750445,-0.450960425186447,-0.650046211852663,-0.850702383776565,1.57516576525148,0.717603194938704,-1.29150121279017,-0.900958031617705,-0.833468557610075,0.560685346642262,2
"2140",-0.209495499614741,0.0901024308772126,-0.431007814285211,-0.813963017855284,0.759546609335549,3.11153690055891,0.470549841752143,0.0835830070922182,-0.833468557610075,2.05131797527048,3
"2141",-1.17094442750445,1.98382242710002,0.706331102101923,-0.472918825068173,0.0321510222698453,1.74135377839929,0.113627251421799,-0.500988234641799,-0.833468557610075,0.560685346642262,3
"2142",1.71340235616467,-1.26255470928194,1.32358985829038,2.04997019654796,1.13907854933296,0.582667605032604,0.383751009257687,-0.470221327182114,-0.833468557610075,-0.184630967671846,1
"2143",-0.209495499614741,0.901696714972702,2.68328391433358,0.944501922839627,1.7944202804411,0.466582323132473,-0.325366270440963,0.483552804068124,-0.833468557610075,-0.929947281985955,3
"2144",-1.17094442750445,-1.26255470928194,-0.328268140181643,-0.218655842002398,4.2648924468432,2.85174037745531,-0.899190314606519,0.668154248826235,-0.833468557610075,-0.929947281985955,3
"2145",-1.17094442750445,-1.26255470928194,-0.73461484145421,-0.671502166410875,1.68492810984428,1.56421243654367,-0.777095716904814,0.821988786124661,-0.833468557610075,-0.184630967671846,2
"2146",-0.209495499614741,0.0901024308772126,-0.134737429270486,-0.496509006709792,-0.431479600792163,3.15452857883849,-0.75028302758639,0.422018989148754,0.129668396947475,-0.184630967671846,3
"2147",0.751953428274964,-0.992023281250107,-0.922506585983349,-1.14057206339238,-0.0568010412192082,1.3715359859673,-0.288567201361052,-0.685589679399909,-0.833468557610075,-0.929947281985955,2
"2148",-1.17094442750445,1.44275957103636,0.0519657979805409,-0.398622527363664,1.4241998786106,2.06416503997397,-0.399772614376374,-0.285619882424003,-0.833468557610075,1.30600166095637,3
"2149",-0.690219963559593,-1.26255470928194,0.174938392131109,0.428209081019573,0.513898217125439,1.63576399729348,-0.694537394103147,-0.962491846537075,0.129668396947475,-0.184630967671846,2
"2150",0.271228964330111,1.17222814300453,-0.0884883852607169,-0.51621575050716,2.33229311146626,1.46283495403246,0.361725859495429,-0.80865730923865,-0.833468557610075,2.05131797527048,3
